ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TEL0_RSSI,TEL0_RemRSSI,TEL0_Noise,TEL0_RemNoise,TEL0_RXErr,TEL0_Fixed,TEL0_TXBuf,TEL0_HbTime,TEL1_RSSI,TEL1_RemRSSI,TEL1_Noise,TEL1_RemNoise,TEL1_RXErr,TEL1_Fixed,TEL1_TXBuf,TEL1_HbTime,TEL2_RSSI,TEL2_RemRSSI,TEL2_Noise,TEL2_RemNoise,TEL2_RXErr,TEL2_Fixed,TEL2_TXBuf,TEL2_HbTime,TEL3_RSSI,TEL3_RemRSSI,TEL3_Noise,TEL3_RemNoise,TEL3_RXErr,TEL3_Fixed,TEL3_TXBuf,TEL3_HbTime,EST0_s0,EST0_s1,EST0_s2,EST0_s3,EST0_s4,EST0_s5,EST0_s6,EST0_s7,EST0_s8,EST0_s9,EST0_s10,EST0_s11,EST0_nStat,EST0_fNaN,EST0_fHealth,EST0_fTOut,EST1_s12,EST1_s13,EST1_s14,EST1_s15,EST1_s16,EST1_s17,EST1_s18,EST1_s19,EST1_s20,EST1_s21,EST1_s22,EST1_s23,EST1_s24,EST1_s25,EST1_s26,EST1_s27,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,VISN_X,VISN_Y,VISN_Z,VISN_VX,VISN_VY,VISN_VZ,VISN_QuatX,VISN_QuatY,VISN_QuatZ,VISN_QuatW,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TECS_ASP,TECS_AF,TECS_FSP,TECS_F,TECS_FF,TECS_AsSP,TECS_AsF,TECS_AsDSP,TECS_AsD,TECS_TERSP,TECS_TER,TECS_EDRSP,TECS_EDR,TECS_M,WIND_X,WIND_Y,WIND_CovX,WIND_CovY,ENCD_cnt0,ENCD_vel0,ENCD_cnt1,ENCD_vel1,OUT1_Out0,OUT1_Out1,OUT1_Out2,OUT1_Out3,OUT1_Out4,OUT1_Out5,OUT1_Out6,OUT1_Out7,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
-0.0218192003667,-0.18421138823,-1.1395958662,-0.0027164441999,0.000950061599724,-0.0201786402613,-1.67009317875,0.114363394678,-9.62178039551,0.0,-0.0,0.0,0.0,-1.67009317875,0.114363394678,-9.62178039551,-0.00477682473138,0.000334121839842,-0.0110921580344,0.152441188693,0.152113005519,0.420957297087,-1.67009317875,0.114363394678,-9.62178039551,-0.0102042406797,0.0219811312854,0.00248026009649,0.0,0.0,0.0,,,,,,,,,,995.109985352,152.106185913,43.2700004578,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.357000351,11.3285169601,0.111600004137,2.04958224297,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22875976562,0.070000000298,1.22100007534,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49323670,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0218199677765,-0.184200376272,-1.13971674442,-0.00402598641813,0.000667018815875,-0.0147967934608,-1.68505597115,0.124385267496,-9.62156200409,0.0,-0.0,0.0,0.0,-1.68505597115,0.124385267496,-9.62156200409,-0.0057534975931,0.000158211070811,-0.00594777893275,0.15180118382,0.152752995491,0.422637283802,-1.68505597115,0.124385267496,-9.62156200409,-0.00945412833244,0.0214221142232,0.00551420589909,0.0,0.0,0.0,,,,,,,,,,995.109985352,152.106185913,43.2700004578,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.357000351,11.3285169601,0.111600004137,2.04958224297,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21103525162,0.070000000298,1.22100007534,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49328919,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0218565054238,-0.184178620577,-1.13968229294,-0.00679807364941,0.000332454073941,-0.00281796045601,-1.6952829361,0.159143924713,-9.63376998901,0.0,-0.0,0.0,0.0,-1.6952829361,0.159143924713,-9.63376998901,-0.00807080324739,9.9826247606e-05,0.00468861218542,0.15180118382,0.152752995491,0.422637283802,-1.6952829361,0.159143924713,-9.63376998901,-0.0117355566472,0.0230430904776,0.00954600516707,0.0,0.0,0.0,,,,,,,,,,995.159973145,151.683853149,43.2700004578,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.307800293,11.3284959793,0.173600003123,2.05016589165,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23198223114,0.070000000298,1.22900009155,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49335388,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0218867026269,-0.184169188142,-1.13955581188,-0.0079301437363,4.83145995531e-05,0.00274433428422,-1.69644773006,0.166537821293,-9.63931083679,0.0,-0.0,0.0,0.0,-1.69644773006,0.166537821293,-9.63931083679,-0.00887630414218,-0.000363206752809,0.00939032807946,0.154361188412,0.151632994413,0.420877307653,-1.69644773006,0.166537821293,-9.63931083679,-0.0132993655279,0.0277831293643,0.0138990469277,0.0,0.0,0.0,,,,,,,,,,995.159973145,151.683853149,43.2700004578,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.307800293,11.3284959793,0.173600003123,2.05016589165,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23198223114,0.070000000298,1.22900009155,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49341002,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0219656638801,-0.184150546789,-1.13948106766,-0.0101011926308,-0.000632323208265,0.0127498786896,-1.67140340805,0.1664852947,-9.62601661682,0.0,-0.0,0.0,0.0,-1.67140340805,0.1664852947,-9.62601661682,-0.0109587954357,-0.00108265609015,0.017215449363,0.152121186256,0.152033001184,0.422317296267,-1.67140340805,0.1664852947,-9.62601661682,-0.0240599419922,0.0279938597232,0.0225456468761,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.2700004578,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.357000351,11.3285245895,0.0992000028491,2.05049729347,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23037099838,0.070000000298,1.22900009155,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49347336,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0220172703266,-0.184139609337,-1.13937938213,-0.0112622557208,-0.000876146659721,0.0171731598675,-1.65542185307,0.176660403609,-9.61910152435,0.0,-0.0,0.0,0.0,-1.65542185307,0.176660403609,-9.61910152435,-0.012084826827,-0.00111201812979,0.0205785520375,0.152121186256,0.152033001184,0.422317296267,-1.65542185307,0.176660403609,-9.61910152435,-0.0275900885463,0.0246518757194,0.0271508060396,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.2700004578,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.357000351,11.3285245895,0.0992000028491,2.05049729347,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23037099838,0.070000000298,1.22900009155,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49353312,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0221416484565,-0.18411692977,-1.13919627666,-0.0132205244154,-0.000886783353053,0.0249931924045,-1.67022824287,0.200749367476,-9.62680625916,0.0,-0.0,0.0,0.0,-1.67022824287,0.200749367476,-9.62680625916,-0.0134262973443,-0.000524888921063,0.0267765782773,0.152041196823,0.151312991977,0.420797288418,-1.67022824287,0.200749367476,-9.62680625916,-0.0185777954757,0.0217734295875,0.0331818237901,0.0,0.0,0.0,,,,,,,,,,995.149963379,151.768325806,43.2700004578,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3406000137,11.3285369873,0.0868000015616,2.05078887939,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21909189224,0.0670000016689,1.50400006771,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49359366,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0222103260458,-0.184105306864,-1.13906514645,-0.0137879643589,-0.000677325413562,0.0284756440669,-1.68176043034,0.201712444425,-9.62887859344,0.0,-0.0,0.0,0.0,-1.68176043034,0.201712444425,-9.62887859344,-0.013422427699,-0.00012671823788,0.029571224004,0.152041196823,0.151312991977,0.420797288418,-1.68176043034,0.201712444425,-9.62887859344,-0.0152946179733,0.0221446361393,0.0355718396604,0.0,0.0,0.0,,,,,,,,,,995.149963379,151.768325806,43.2700004578,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3406000137,11.3285369873,0.0868000015616,2.05078887939,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22875976562,0.0670000016689,1.50400006771,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49365558,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0223566349596,-0.184077218175,-1.13885259628,-0.0147397844121,3.049062434e-05,0.0336074084044,-1.6785877943,0.195207938552,-9.64754295349,0.0,-0.0,0.0,0.0,-1.6785877943,0.195207938552,-9.64754295349,-0.0143405869603,0.000812801299617,0.0323726460338,0.152361184359,0.152113005519,0.422077298164,-1.6785877943,0.195207938552,-9.64754295349,-0.0173927359283,0.027805974707,0.0346701107919,0.0,0.0,0.0,,,,,,,,,,995.149963379,151.768325806,43.2700004578,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3733997345,11.32858181,0.0496000014246,2.05095434189,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22875976562,0.0670000016689,1.50400006771,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49371766,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0224347542971,-0.184058129787,-1.13869929314,-0.0153445797041,0.000345157313859,0.0349053964019,-1.65309000015,0.196305155754,-9.67160606384,0.0,-0.0,0.0,0.0,-1.65309000015,0.196305155754,-9.67160606384,-0.0151564748958,0.000908181944396,0.0321484096348,0.152361184359,0.152113005519,0.422077298164,-1.65309000015,0.196305155754,-9.67160606384,-0.018539974466,0.0287075564265,0.0327587872744,0.0,0.0,0.0,,,,,,,,,,995.149963379,151.768325806,43.2700004578,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3733997345,11.32858181,0.0496000014246,2.05095434189,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21425771713,0.070000000298,1.24700009823,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49377529,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0226008929312,-0.184011787176,-1.13846254349,-0.0165142677724,0.000607634487096,0.034986179322,-1.61109042168,0.228910595179,-9.72604846954,0.0,-0.0,0.0,0.0,-1.61109042168,0.228910595179,-9.72604846954,-0.0163002349436,0.000620000937488,0.0299222953618,0.152201190591,0.151233002543,0.423357307911,-1.61109042168,0.228910595179,-9.72604846954,-0.0229503195733,0.0276512876153,0.0314291194081,0.0,0.0,0.0,,,,,,,,,,995.16998291,151.599395752,43.2599983215,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.283200264,11.3285360336,0.0992000028491,2.05128669739,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21425771713,0.070000000298,1.24700009823,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49383779,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0227821469307,-0.183967992663,-1.1382573843,-0.0171947125345,9.39143719734e-05,0.0322220250964,-1.61657118797,0.300927460194,-9.76798057556,0.0,-0.0,0.0,0.0,-1.61657118797,0.300927460194,-9.76798057556,-0.0164209008217,-0.000500064576045,0.0258141495287,0.151481196284,0.150673002005,0.421117305756,-1.61657118797,0.300927460194,-9.76798057556,-0.0181307829916,0.0268094055355,0.0259938277304,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,43.2599983215,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.470198154449,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3241996765,11.3285312653,0.0,2.05128669739,,,,165,167,32,23,0,0,100,48853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23681640625,0.070000000298,1.24700009823,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,49391578,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
