ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TEL0_RSSI,TEL0_RemRSSI,TEL0_Noise,TEL0_RemNoise,TEL0_RXErr,TEL0_Fixed,TEL0_TXBuf,TEL0_HbTime,TEL1_RSSI,TEL1_RemRSSI,TEL1_Noise,TEL1_RemNoise,TEL1_RXErr,TEL1_Fixed,TEL1_TXBuf,TEL1_HbTime,TEL2_RSSI,TEL2_RemRSSI,TEL2_Noise,TEL2_RemNoise,TEL2_RXErr,TEL2_Fixed,TEL2_TXBuf,TEL2_HbTime,TEL3_RSSI,TEL3_RemRSSI,TEL3_Noise,TEL3_RemNoise,TEL3_RXErr,TEL3_Fixed,TEL3_TXBuf,TEL3_HbTime,EST0_s0,EST0_s1,EST0_s2,EST0_s3,EST0_s4,EST0_s5,EST0_s6,EST0_s7,EST0_s8,EST0_s9,EST0_s10,EST0_s11,EST0_nStat,EST0_fNaN,EST0_fHealth,EST0_fTOut,EST1_s12,EST1_s13,EST1_s14,EST1_s15,EST1_s16,EST1_s17,EST1_s18,EST1_s19,EST1_s20,EST1_s21,EST1_s22,EST1_s23,EST1_s24,EST1_s25,EST1_s26,EST1_s27,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,VISN_X,VISN_Y,VISN_Z,VISN_VX,VISN_VY,VISN_VZ,VISN_QuatX,VISN_QuatY,VISN_QuatZ,VISN_QuatW,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TECS_ASP,TECS_AF,TECS_FSP,TECS_F,TECS_FF,TECS_AsSP,TECS_AsF,TECS_AsDSP,TECS_AsD,TECS_TERSP,TECS_TER,TECS_EDRSP,TECS_EDR,TECS_M,WIND_X,WIND_Y,WIND_CovX,WIND_CovY,ENCD_cnt0,ENCD_vel0,ENCD_cnt1,ENCD_vel1,OUT1_Out0,OUT1_Out1,OUT1_Out2,OUT1_Out3,OUT1_Out4,OUT1_Out5,OUT1_Out6,OUT1_Out7,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
0.0582934692502,-0.208710208535,-1.25477468967,0.00309489620849,0.0188012011349,-0.0171080715954,-1.95034146309,-0.462576121092,-9.58489131927,0.0,-0.0,0.0,0.0,-1.95034146309,-0.462576121092,-9.58489131927,0.00330470874906,0.0178639888763,-0.0246342979372,0.145961180329,0.196832999587,0.412637293339,-1.95034146309,-0.462576121092,-9.58489131927,0.00242381519638,0.04674930498,-0.0236821752042,0.0,0.0,0.0,,,,,,,,,,995.149963379,151.768325806,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.932960867882,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2995996475,11.3527536392,0.0,0.166177511215,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22231435776,0.0670000016689,1.22800004482,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20298501,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
0.058315590024,-0.208625212312,-1.25475895405,0.00311969220638,0.0190265290439,-0.023044668138,-1.94671261311,-0.455921709538,-9.5796546936,0.0,-0.0,0.0,0.0,-1.94671261311,-0.455921709538,-9.5796546936,0.00358167407103,0.0184717345983,-0.0289934966713,0.145961180329,0.196832999587,0.412637293339,-1.94671261311,-0.455921709538,-9.5796546936,0.0044501516968,0.0461971834302,-0.0277391523123,0.0,0.0,0.0,,,,,,,,,,995.149963379,151.768325806,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.932960867882,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2995996475,11.3527536392,0.0,0.166177511215,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22231435776,0.0670000016689,1.22800004482,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20304222,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
0.0583773739636,-0.208445131779,-1.25493180752,0.00403404887766,0.0198174640536,-0.0330313369632,-1.94474482536,-0.460972249508,-9.62434673309,0.0,-0.0,0.0,0.0,-1.94474482536,-0.460972249508,-9.62434673309,0.00538537837565,0.019674371928,-0.035963460803,0.145881175995,0.198112994432,0.41111728549,-1.94474482536,-0.460972249508,-9.62434673309,0.00292381783947,0.0466494262218,-0.0387403890491,0.0,0.0,0.0,,,,,,,,,,995.149963379,151.768325806,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.932960867882,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3159999847,11.3527164459,0.0,0.166177511215,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21425771713,0.0670000016689,1.22100007534,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20310939,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
0.0584809780121,-0.208221450448,-1.25504863262,0.00586744211614,0.0207455269992,-0.0434653237462,-1.9312671423,-0.444191306829,-9.66305160522,0.0,-0.0,0.0,0.0,-1.9312671423,-0.444191306829,-9.66305160522,0.0074565988034,0.0204402729869,-0.0458149053156,0.148601174355,0.195473000407,0.413277298212,-1.9312671423,-0.444191306829,-9.66305160522,0.00351762119681,0.0471745915711,-0.0535860359669,0.0,0.0,0.0,,,,,,,,,,995.149963379,151.768325806,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.930167615414,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3159999847,11.3527164459,0.0,0.166177511215,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21103525162,0.0670000016689,1.22100007534,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20318684,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
0.0585353076458,-0.208120703697,-1.25516831875,0.00681605003774,0.0208778306842,-0.0484662391245,-1.92743468285,-0.437783330679,-9.66021347046,0.0,-0.0,0.0,0.0,-1.92743468285,-0.437783330679,-9.66021347046,0.00832567550242,0.0202861987054,-0.0511261187494,0.148601174355,0.195473000407,0.413277298212,-1.92743468285,-0.437783330679,-9.66021347046,0.0011712082196,0.0457224994898,-0.0571884550154,0.0,0.0,0.0,,,,,,,,,,995.08996582,152.275131226,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.930167615414,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.283200264,11.3526468277,0.0372000001371,0.166301950812,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22714853287,0.0670000016689,1.22100007534,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20324315,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
0.058670271188,-0.207917749882,-1.25550687313,0.00855265185237,0.0208332724869,-0.0593217425048,-1.93418943882,-0.474354743958,-9.63319587708,0.0,-0.0,0.0,0.0,-1.93418943882,-0.474354743958,-9.63319587708,0.00964989792556,0.0200177226216,-0.0624525994062,0.145161181688,0.195072993636,0.410957306623,-1.93418943882,-0.474354743958,-9.63319587708,0.00559880491346,0.0443715527654,-0.0641750916839,0.0,0.0,0.0,,,,,,,,,,995.08996582,152.275131226,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.930167615414,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.283200264,11.3526468277,0.0372000001371,0.166301950812,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22714853287,0.0670000016689,1.22100007534,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20330807,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
0.0587505660951,-0.207815945148,-1.25568819046,0.00916891731322,0.0206650570035,-0.0649211555719,-1.93652462959,-0.497986197472,-9.62746238708,0.0,-0.0,0.0,0.0,-1.93652462959,-0.497986197472,-9.62746238708,0.00978129636496,0.0197196304798,-0.0679224282503,0.145161181688,0.195072993636,0.410957306623,-1.93652462959,-0.497986197472,-9.62746238708,0.0080423951149,0.0399492122233,-0.0699071288109,0.0,0.0,0.0,,,,,,,,,,995.08996582,152.275131226,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.930167615414,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2913999557,11.3525857925,0.124000005424,0.166713058949,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24003887177,0.0670000016689,1.21500003338,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20336488,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
0.0589217618108,-0.207612916827,-1.25610780716,0.00909746438265,0.0200997311622,-0.0736816972494,-1.93693614006,-0.536952674389,-9.63263511658,0.0,-0.0,0.0,0.0,-1.93693614006,-0.536952674389,-9.63263511658,0.00816614087671,0.0190958306193,-0.0731426849961,0.147641181946,0.196673005819,0.412557303905,-1.93693614006,-0.536952674389,-9.63263511658,0.00849209725857,0.0350593775511,-0.0731780380011,0.0,0.0,0.0,,,,,,,,,,995.08996582,152.275131226,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.896648049355,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2913999557,11.3525857925,0.124000005424,0.166713058949,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24003887177,0.0670000016689,1.21500003338,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20342427,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
0.059011131525,-0.207509458065,-1.25651419163,0.00848767254502,0.0198944844306,-0.0764869451523,-1.94111800194,-0.561594307423,-9.63584327698,0.0,-0.0,0.0,0.0,-1.94111800194,-0.561594307423,-9.63584327698,0.00697764288634,0.0191318485886,-0.0740569084883,0.143961176276,0.195632994175,0.411357283592,-1.94111800194,-0.561594307423,-9.63584327698,0.00616209162399,0.0375759005547,-0.0731705725193,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.896648049355,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3487997055,11.3525819778,0.173600003123,0.167293056846,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24003887177,0.0670000016689,1.21500003338,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20348464,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
0.0591792203486,-0.207311227918,-1.25719463825,0.00651072524488,0.0196732599288,-0.0792385190725,-1.96536254883,-0.581809163094,-9.61512470245,0.0,-0.0,0.0,0.0,-1.96536254883,-0.581809163094,-9.61512470245,0.00453415559605,0.019290106371,-0.0742726176977,0.143961176276,0.195632994175,0.411357283592,-1.96536254883,-0.581809163094,-9.61512470245,0.000239489789237,0.0395716913044,-0.0754486098886,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.896648049355,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3487997055,11.3525819778,0.173600003123,0.167293056846,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23681640625,0.0670000016689,1.21500003338,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20354493,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
0.0593302361667,-0.207116365433,-1.25803339481,0.00451836269349,0.0192434303463,-0.0793548598886,-1.95627653599,-0.544018208981,-9.60501194,0.0,-0.0,0.0,0.0,-1.95627653599,-0.544018208981,-9.60501194,0.00304127507843,0.0184482932091,-0.0731227248907,0.144921168685,0.198432996869,0.413197308779,-1.95627653599,-0.544018208981,-9.60501194,0.0033074747771,0.0419417247176,-0.068352624774,0.0,0.0,0.0,,,,,,,,,,995.08996582,152.275131226,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.807262599468,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.307800293,11.3525371552,0.0,0.167293056846,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23681640625,0.0670000016689,1.21500003338,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20362464,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
0.0593966282904,-0.207020312548,-1.25841593742,0.0036046532914,0.0186993312091,-0.0784062743187,-1.94376778603,-0.514011979103,-9.6112203598,0.0,-0.0,0.0,0.0,-1.94376778603,-0.514011979103,-9.6112203598,0.00231666932814,0.0176014602184,-0.0714783221483,0.145641177893,0.196992993355,0.411917299032,-1.94376778603,-0.514011979103,-9.6112203598,0.00329972617328,0.0419998839498,-0.0670559182763,0.0,0.0,0.0,,,,,,,,,,995.08996582,152.275131226,42.469997406,0.0,0.0,9.81747725746e-05,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.480341285467,0,0,0.0,0.0,0.0,0.807262599468,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.307800293,11.3525371552,0.0,0.167293056846,,,,167,169,34,27,0,0,100,19895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24487304688,0.062000002712,1.4960000515,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,20368870,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
